scrape_timestamp,timestamp,state,rto,rto_number,vehicle_type,district,Maker,BIO-CNG/BIO-GAS,BIO-DIESEL(B100),BIO-METHANE,CNG ONLY,DIESEL,DIESEL/HYBRID,DI-METHYL ETHER,DUAL DIESEL/BIO CNG,DUAL DIESEL/CNG,DUAL DIESEL/LNG,ELECTRIC(BOV),ETHANOL,FLEX-FUEL(BIO-DIESEL),FLEX-FUEL(ETHANOL),FUEL CELL HYDROGEN,HCNG,HYDROGEN(ICE),LNG,LPG ONLY,METHANOL,NOT APPLICABLE,PETROL,PETROL/CNG,PETROL(E20)/CNG,PETROL(E20)/HYBRID,PETROL(E20)/HYBRID/CNG,PETROL(E20)/LPG,PETROL/ETHANOL,PETROL/HYBRID,PETROL/HYBRID/CNG,PETROL/LPG,PETROL/METHANOL,PLUG-IN HYBRID EV,PURE EV,SOLAR,STRONG HYBRID EV,TOTAL
01-01-26,31-12-25,Puducherry,BAHOUR,PY11,motor_car,Pondicherry,KIA INDIA PRIVATE LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7
01-01-26,31-12-25,Puducherry,BAHOUR,PY11,motor_car,Pondicherry,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
01-01-26,31-12-25,Puducherry,BAHOUR,PY11,motor_car,Pondicherry,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,5,0,0,20,0,0,0,0,0,0,0,0,32
01-01-26,31-12-25,Puducherry,BAHOUR,PY11,motor_car,Pondicherry,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
01-01-26,31-12-25,Puducherry,BAHOUR,PY11,motor_car,Pondicherry,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
01-01-26,31-12-25,Puducherry,BAHOUR,PY11,motor_car,Pondicherry,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6
01-01-26,31-12-25,Puducherry,BAHOUR,PY11,motor_car,Pondicherry,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3
01-01-26,31-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_cab,Belgaum,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3
01-01-26,31-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_car,Belgaum,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
01-01-26,31-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_car,Belgaum,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
01-01-26,31-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_car,Belgaum,KIA INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
01-01-26,31-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_car,Belgaum,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
01-01-26,31-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_car,Belgaum,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,10,0,0,0,0,0,0,0,0,15
01-01-26,31-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_car,Belgaum,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
01-01-26,31-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_car,Belgaum,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,7
01-01-26,31-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_car,Belgaum,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,4
01-01-26,31-12-25,Karnataka,BANTWALA ARTO,KA70,motor_cab,Mangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,8
01-01-26,31-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,10
01-01-26,31-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5
01-01-26,31-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
01-01-26,31-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
01-01-26,31-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,33,0,0,0,0,0,0,0,0,38
01-01-26,31-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
01-01-26,31-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
01-01-26,31-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
01-01-26,31-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,10
01-01-26,31-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5
01-01-26,31-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3
01-01-26,31-12-25,Karnataka,BASAVAKALYAN ARTO,KA56,motor_cab,Kalaburagi,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
01-01-26,31-12-25,Karnataka,BASAVAKALYAN ARTO,KA56,motor_cab,Kalaburagi,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4
01-01-26,31-12-25,Karnataka,BASAVAKALYAN ARTO,KA56,motor_car,Kalaburagi,HYUNDAI MOTOR INDIA LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,6
01-01-26,31-12-25,Karnataka,BASAVAKALYAN ARTO,KA56,motor_car,Kalaburagi,KIA INDIA PRIVATE LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
01-01-26,31-12-25,Karnataka,BASAVAKALYAN ARTO,KA56,motor_car,Kalaburagi,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,9
01-01-26,31-12-25,Karnataka,BASAVAKALYAN ARTO,KA56,motor_car,Kalaburagi,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
01-01-26,31-12-25,Karnataka,BASAVAKALYAN ARTO,KA56,motor_car,Kalaburagi,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,7
01-01-26,31-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_cab,Tiruchirappalli,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
01-01-26,31-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_cab,Tiruchirappalli,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,7
01-01-26,31-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_cab,Tiruchirappalli,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
01-01-26,31-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,HYUNDAI MOTOR INDIA LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,13
01-01-26,31-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,KIA INDIA PRIVATE LIMITED,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4
01-01-26,31-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
01-01-26,31-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
01-01-26,31-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,0,32,0,0,0,0,0,0,0,0,51
01-01-26,31-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
01-01-26,31-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
01-01-26,31-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
01-01-26,31-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,18
01-01-26,31-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
01-01-26,31-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,5
01-01-26,31-12-25,Karnataka,BELLARY  RTO,KA34,motor_cab,Hospet,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
01-01-26,31-12-25,Karnataka,BELLARY  RTO,KA34,motor_cab,Hospet,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
01-01-26,31-12-25,Karnataka,BELLARY  RTO,KA34,motor_cab,Hospet,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,9
01-01-26,31-12-25,Karnataka,BELLARY  RTO,KA34,motor_cab,Hospet,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
01-01-26,31-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,HYUNDAI MOTOR INDIA LTD,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,17,0,0,0,0,0,0,0,0,29
01-01-26,31-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
01-01-26,31-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,KIA INDIA PRIVATE LIMITED,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,15
01-01-26,31-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
01-01-26,31-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,44
01-01-26,31-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,8,0,0,35,6,0,0,0,0,0,0,1,64
01-01-26,31-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
01-01-26,31-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6
01-01-26,31-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
01-01-26,31-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
01-01-26,31-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,29,0,0,0,0,0,0,0,0,43
01-01-26,31-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
01-01-26,31-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,9,1,0,0,0,0,0,0,2,21
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,12
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,13,1,0,0,0,0,0,0,0,75
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,2,15
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,BYD INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,55
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,218,0,0,0,0,0,2,0,0,240
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,44,0,0,52
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,3,0,0,142
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,61
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,30,0,0,0,0,0,5,0,0,283
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,9,79,0,0,175,8,0,0,0,0,0,0,19,296
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,34
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,129,1,0,0,0,0,0,0,0,238
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,STELLANTIS INDIA PVT LTD,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,135,0,0,0,0,0,0,0,0,175
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,50
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,6,0,0,74,23,0,0,0,0,0,0,73,209
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,VINFAST AUTO INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5
01-01-26,31-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,VOLKSWAGEN AG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
01-01-26,31-12-25,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11,0,0,0,0,0,0,0,0,21
01-01-26,31-12-25,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
01-01-26,31-12-25,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
01-01-26,31-12-25,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,141,6,0,0,26,1,0,0,0,0,0,0,0,176
